Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-02-01,40.32519912719727,54.713680267333984,0.3855353553491709,19.231140962869745,,21.03752844813344,1.2175378155997971,-1.4836397376075026,0
2022-02-02,39.872215270996094,54.11518096923828,0.3855353553491709,19.00889974623612,,20.87424105597791,1.2611019305971454,-1.479136035307258,0
2022-02-03,39.65958404541016,53.74893569946289,0.3855353553491709,18.937469020878,,20.73832594515579,1.3176538490490393,-1.366714729803643,0
2022-02-04,40.37142181396485,54.794071197509766,0.3855353553491709,19.246370103805152,,20.570917966160614,1.2816098621667582,-1.0335031755421349,0
2022-02-07,41.27740097045898,55.48190307617188,0.3855353553491709,19.88716575253879,,20.4390393220571,1.2032896857108313,-0.45863733070419616,0
2022-02-08,42.72880935668945,56.893287658691406,0.3855353553491709,20.79443548221326,,20.354505765529364,1.1075628036363103,0.39720521061156455,0
2022-02-09,41.42530822753906,56.321590423583984,0.3855353553491709,19.711343849752147,,20.22063612707626,1.0058866839872562,-0.5063117798769533,0
2022-02-10,41.527000427246094,56.589576721191406,0.3855353553491709,19.709717856982397,,20.10934098517288,0.9261262173141673,-0.4314996387311223,0
2022-02-11,41.61020660400391,56.55385208129883,0.3855353553491709,19.80669714547592,,20.008581928861556,0.8351566895188658,-0.24173282201923438,0
2022-02-14,41.11099624633789,55.419376373291016,0.3855353553491709,19.74486728303169,,19.88340578533187,0.6485477873656346,-0.21361340675128138,0
2022-02-15,42.026214599609375,56.82182693481445,0.3855353553491709,20.119391360706597,-0.8387177383750974,19.825851141273137,0.5646201435500512,0.5198897396536808,0
2022-02-16,42.04470443725586,56.83969497680664,0.3762121457469241,20.66092082643077,-0.3044492422189472,19.839549831119662,0.582005693802897,1.4112765631967799,0
2022-02-17,41.21268844604492,55.2407112121582,0.3704726256510778,20.74751712044373,-0.1902220898984455,19.864263719386532,0.6103032885171306,1.4472368372834152,0
2022-02-18,41.35135269165039,55.76775360107422,0.3768897660963934,20.333057081220225,-0.5801001832303114,19.87007813890671,0.6143787314391528,0.7535725418570558,0
2022-02-22,41.2589111328125,55.410438537597656,0.3874746141878348,19.788772838478117,-1.065873369630438,19.838009993916312,0.6001816394376651,-0.08203709044536538,0
2022-02-23,40.51933288574219,54.50821685791016,0.3955690994984382,18.957566627993074,-1.8151406063809528,19.75816330669145,0.606042129629747,-1.3210247927606775,0
2022-02-24,39.85372543334961,53.2933464050293,0.4151818218206469,17.727296781990724,-2.796889849587136,19.624863127900234,0.7378523318588615,-2.5717426969824664,1
2022-02-25,41.42530822753906,55.4997673034668,0.4276950598149571,17.688331930966626,-2.619692170977436,19.520615051852722,0.8539340384170844,-2.1456963166412155,1
2022-02-28,41.49002456665039,55.0352668762207,0.439828441133595,17.283948929110863,-2.7422345667031967,19.437026733390066,0.9840487517565828,-2.1879787972250733,1
2022-03-01,39.33602523803711,52.93603897094727,0.46526097687275,14.706952034640215,-4.07885846577682,19.20459313678821,1.4452309900893743,-3.1120569189219056,1
2022-03-02,41.129486083984375,54.892337799072266,0.4786314998832254,14.856284111117745,-3.4818442460936145,18.98585029420061,1.7416761081992709,-2.371029931249644,1
